vehicle_id,time_id,location_id,acceleration,gyroscope,speed,vibration,event_type,severity
V141,14458,14458,-0.8657425958270415,0.1896976506901251,88.84016458001426,0.22589095577465657,normal,low
V110,14459,14459,-1.7168735911559765,0.2667395412328381,57.50722903876948,0.27633150803571704,normal,low
V123,14460,14460,-2.044163361328329,-0.0419855899623073,59.76591513013152,0.4073416557872536,normal,low
V149,14461,14461,0.3665687999904899,-0.39455254550436675,27.502402614943353,0.19562517589579417,normal,low
V140,14462,14462,0.8940081711503779,0.4384746806053509,32.79456694014601,0.398787819523334,normal,low
V105,14463,14463,-1.1137714159635748,0.21415909912493847,91.86293103849798,0.279943492974816,normal,low
V134,14464,14464,-2.9316937944108123,-0.3552789529761907,63.55405629447195,-0.01732157996322278,normal,low
V106,14465,14465,-0.9770903767283322,-0.3710713993156576,38.6075275449883,0.14275068755326303,normal,low
V102,14466,14466,-0.7367094584991528,0.21942020958457067,69.36533326660633,0.23426049147915937,normal,low
V136,14467,14467,0.28247796084282617,0.02674589863797002,47.68839094957347,0.166139334433914,normal,low
V121,14468,14468,0.07354746630906453,-0.25506348139612106,31.05437783537372,0.29655008315017833,normal,low
V118,14469,14469,0.35496058253772955,0.14819446062947142,35.27866517917299,0.346047519082462,normal,low
V127,14470,14470,-0.42306909537686926,0.0927325724638568,46.77535629804208,0.17577036488688674,normal,low
V122,14471,14471,-0.39713661241225456,-0.1721088924687512,44.6500815411542,0.25109700661442286,normal,low
V100,14472,14472,-0.7752927788144102,0.4651328357764794,54.43482793248389,0.17025381555660224,normal,low
V110,14473,14473,0.7276030363576015,0.12334385967762138,60.78811890561712,3.1591429505503e-4,normal,low
V143,14474,14474,1.2965631782182556,0.49134338804980615,48.59443330612605,0.24646930605349757,normal,low
V101,14475,14475,1.536896277856461,-0.1319160991010706,51.273399882470635,0.15162570533329042,normal,low
V111,14476,14476,1.8710769447341364,0.10512602152985616,78.47328930958315,0.33853003414359506,normal,low
V107,14477,14477,1.5691395706420843,0.00476061354608078,23.874740082656853,-0.0848416386533497,normal,low
V122,14478,14478,-1.3955923677076696,-0.11634066398850752,22.492918569905047,0.1458578995850015,normal,low
V104,14479,14479,0.7443300483025698,-0.2069302227053277,42.480790533158725,0.2615692372663454,normal,low
V113,14480,14480,-1.038964007739103,0.14733006389666867,60.60641628376454,0.3253650549082169,normal,low
V136,14481,14481,0.3635622099558881,0.26885875654176417,71.73850478011529,0.2626390919258339,normal,low
V118,14482,14482,-7.335252274565338,0.25828081130032515,43.12332225403328,0.9519441486970344,harsh_brake,medium
V141,14483,14483,-0.5525496704263798,0.11542501643413726,62.12864075901547,0.23065645379068248,normal,low
V144,14484,14484,2.842989907368249,-0.13726234211170685,28.869533712508556,0.1902600205684886,normal,low
V108,14485,14485,1.152178018926531,0.12374870577308908,44.155824014858965,0.21045617985259665,normal,low
V139,14486,14486,0.03768921059584705,0.2074645126195198,37.84550241320337,0.35528858006159464,normal,low
V102,14487,14487,-0.06148224141185819,0.1829178728141169,61.338927995204074,0.14563490202667145,normal,low
V123,14488,14488,-0.17701174641859632,0.10627611373964096,40.47436497976908,0.22726142203963123,normal,low
V149,14489,14489,-0.29710986290413133,-0.2548148502773014,69.57195297156329,0.1206783779727384,normal,low
V121,14490,14490,-0.5084973524934778,0.5386525385892157,59.78362024337203,0.39212603115709355,normal,low
V123,14491,14491,1.4990229417831968,-0.03183026770762671,50.440348538787774,0.27950167647548857,normal,low
V104,14492,14492,1.5476421852336466,0.26228753635325636,71.24823378575601,0.11431121176873968,normal,low
V104,14493,14493,1.3563652731405051,-0.47007456358415767,42.946819140554425,-0.05611171692634031,normal,low
V124,14494,14494,0.7398335373863109,-0.5814979774776449,69.62601711254904,0.2615319168097077,normal,low
V103,14495,14495,0.6637640526316682,-0.3687154026423202,31.72175297911123,0.17161645100360523,normal,low
V112,14496,14496,0.534330118686011,0.1117573928574504,21.437915948881205,0.3673154059677245,normal,low
V145,14497,14497,1.2651389733201364,0.2938964686445456,51.83036937924725,0.30678398259964246,normal,low
V133,14498,14498,0.4304097865074476,0.16290814050121769,22.93920698618431,0.10891512295163756,normal,low
V133,14499,14499,-0.29353233971522863,-0.1275689981898299,52.77995573097842,0.11417328366763588,normal,low
V121,14500,14500,0.7748657761992592,0.09731342327225342,30.425359414283804,0.09658797889391996,normal,low
V133,14501,14501,0.6622853048415769,-0.04184237014113752,30.02249842567615,0.2700080407092127,normal,low
V124,14502,14502,-0.00888597674164855,0.11853442107606724,15.329936966667532,0.01511201317496721,normal,low
V120,14503,14503,-1.3572936769221928,-0.14031152449131046,81.83329274134644,0.20235208799937288,normal,low
V125,14504,14504,-0.7620283100555015,0.12709048190591804,87.46301322100942,0.3544125846723078,normal,low
V114,14505,14505,0.5587924631008789,-0.5032825362815622,65.52335767104297,0.2020980023057405,normal,low
V126,14506,14506,-1.4060582239819892,0.26977788149488663,46.42107300276558,0.1960642717997868,normal,low
V137,14507,14507,2.203346461330916,-0.2350609854862237,64.36200055311892,0.1472964151900507,normal,low
V119,14508,14508,1.56039966178404,-0.4952746710191728,67.2615157553529,0.3182585109847407,normal,low
V140,14509,14509,-7.30563845160461,-0.5721128847989921,57.865137237467025,0.657218032222724,harsh_brake,medium
V132,14510,14510,-1.0193494035280442,0.03399404952102086,42.54216664153319,0.1619214408714054,normal,low
V116,14511,14511,1.6986308233509058,0.29709618209694877,51.91299256999038,0.31178682403263636,normal,low
V128,14512,14512,-0.30807663633863164,-0.3639870113252232,62.63590366095555,0.3069762584647444,normal,low
V129,14513,14513,-0.00299951536889241,0.24517172796825928,73.91693827751345,0.11663565829382938,normal,low
V144,14514,14514,-1.6617451651201094,0.3388373685913402,48.58905501924852,0.13955750368344483,normal,low
V146,14515,14515,-0.9767073402205134,0.09542168642852995,98.23458564341765,0.35761372721404994,normal,low
V123,14516,14516,0.7746729655168659,0.12389191626143822,69.88599178652957,0.25521225689631855,normal,low
V139,14517,14517,-1.6641663079688092,-0.28122673375904195,46.81432886907901,0.14567397641734892,normal,low
V145,14518,14518,-2.8057923803972957,-0.2765962566836159,41.76001139398783,-0.06231039016630613,normal,low
V147,14519,14519,-0.7455854939143107,-0.06678390102497019,48.56557075917374,0.2460356101135915,normal,low
V118,14520,14520,0.34388606219776097,0.1001444211351713,45.65549900953203,0.22249398602844783,normal,low
V126,14521,14521,0.10918728914136004,-0.27732832353562964,60.55571777237838,0.26789308823040964,normal,low
V119,14522,14522,0.9432954408978574,-0.3393218033041122,33.36465258563376,0.40609083729992257,normal,low
V131,14523,14523,0.15914173806845694,-0.13386310291406184,29.571915659136614,0.07528708148663431,normal,low
V129,14524,14524,0.7457693101291722,0.2131946900527761,48.93277870081638,0.00182703298125344,normal,low
V138,14525,14525,-1.633376433445748,0.606480604970203,39.22175739296898,0.08250929407057427,normal,low
V132,14526,14526,-0.19433829345702225,0.5444617701162552,61.66877755165285,-0.00611625915883476,normal,low
V140,14527,14527,0.37496606033087626,-0.7089652296339631,59.86143981462399,0.3813188025158572,normal,low
V137,14528,14528,0.19837590250983736,0.35527373901653675,47.51954326550959,0.11835747842622592,normal,low
V146,14529,14529,1.7145810652441915,0.6509951854966519,54.11036041628645,0.1975630245432639,normal,low
V127,14530,14530,0.7583702090929721,0.25390133402026593,70.76894719647242,0.3528887338483406,normal,low
V120,14531,14531,0.8953079825573581,-0.02910234286929208,34.59374291357385,0.19903029602083183,normal,low
V134,14532,14532,-0.2151659894516289,-0.4275796496693433,66.25603718163538,0.2567726400338049,normal,low
V148,14533,14533,-1.1678647092086851,-0.11018684984004597,46.31920276614536,0.25643636568772693,normal,low
V111,14534,14534,-0.14876642757202435,-0.38623480399844734,73.10279586299225,0.10631419821026045,normal,low
V105,14535,14535,-0.7826907901977934,-0.14014135126449487,49.08568063400339,-0.02232428137682546,normal,low
V108,14536,14536,-0.47505377868736154,0.12715512076646887,98.55908247411074,0.15114407014018844,normal,low
V137,14537,14537,-0.9227271103164062,-0.04951130162154736,43.37906781689627,0.27396054680015797,normal,low
V112,14538,14538,-0.9932088445607477,0.10062956461245308,69.01027809063181,0.25341601019377913,normal,low
V107,14539,14539,0.5776895409296279,0.13449562044033733,63.92996618795587,0.10121710648368362,normal,low
V124,14540,14540,0.6802757345473506,0.30899089882945413,55.33762472017104,0.25404257834849336,normal,low
V128,14541,14541,1.1852125544240144,0.2320941543094913,42.87982496073222,0.20132102647984332,normal,low
V142,14542,14542,-0.4781165553666637,0.31053658018109265,64.10294073537406,0.01351428139591648,normal,low
V137,14543,14543,0.7031202668299966,0.05513825525560232,27.063636669352583,0.32830974904203014,normal,low
V129,14544,14544,0.35391427210449705,0.13043238734396517,34.64167593341149,0.1228522984991306,normal,low
V109,14545,14545,1.0730208410925746,-0.23980254967395176,49.205976475158465,0.34747445223189977,normal,low
V143,14546,14546,-2.091117810662125,0.07386587457132462,44.691543393705345,0.2539849244802727,normal,low
V114,14547,14547,0.1834615993482056,-0.04576057886297152,54.785970462275536,0.2711217677519564,normal,low
V130,14548,14548,0.42257225488579414,-0.08031635929745959,38.24530662725662,0.09870822387374584,normal,low
V149,14549,14549,0.8818528079632263,0.2475958557374437,59.13662948288976,0.12882459975641247,normal,low
V104,14550,14550,0.7593447146124773,-0.0919718455743445,39.89715977254153,0.28799943419852375,normal,low
V138,14551,14551,0.6190562158295468,0.34710007023091327,45.986790934844905,0.11688115124502872,normal,low
V148,14552,14552,-0.1683302663017829,-0.6110495055599233,57.09240788589849,0.22753276515567725,normal,low
V122,14553,14553,-0.6261507668438339,-0.03487298629678996,21.32465121688531,0.11552782763516492,normal,low
V131,14554,14554,-0.4043399745816134,-0.01811306479850271,57.85086820484772,0.17148876028238205,normal,low
V141,14555,14555,-0.5390447302400185,-0.06597479555974753,53.771617240798435,0.19496791108889455,normal,low
V132,14556,14556,-0.0163824955591321,-0.3599930686435716,44.98251209616273,0.2675834504451953,normal,low
V134,14557,14557,0.690258661366181,0.20348843104739503,44.58286335293595,0.18258373283951604,normal,low
V148,14558,14558,-0.03915931887013779,0.4318408697153072,36.66458875122148,0.2726973294971588,normal,low
V100,14559,14559,-0.09998938830032932,-0.04221412410610812,51.90686450244175,0.25842359969256307,normal,low
V117,14560,14560,-0.5659840618939567,0.2339990282434455,71.83304072725583,0.2549933044566506,normal,low
V134,14561,14561,-2.004603257240448,-0.1035116595498886,67.47356140503422,0.06993966600762103,normal,low
V108,14562,14562,0.8707084130303667,0.08477283897433545,43.33376181041714,0.21353856055669057,normal,low
V115,14563,14563,-0.6546755049187322,-0.25449371025764894,57.18021089805705,0.3093577265141604,normal,low
V139,14564,14564,-0.8546398765456122,0.30999474815261735,51.90545568049482,0.13278883381439863,normal,low
V100,14565,14565,-0.8094460651409086,-0.04215751248544274,33.63891622199496,0.33078755540762816,normal,low
V147,14566,14566,-0.4328311741924789,-0.38592518158144856,75.49782031298528,0.25343847186901547,normal,low
V144,14567,14567,-0.35452936978641175,-0.03302829827860332,59.29634532707294,0.2850697046406,normal,low
V141,14568,14568,0.6542587828395722,-0.060792299907829,56.18015930620333,0.2280407571865138,normal,low
V121,14569,14569,-7.6338536584094,-0.12188324156677238,56.07379535535963,0.5551793704349122,harsh_brake,medium
V144,14570,14570,0.25636012246879336,0.09423816134788286,50.33153156329817,0.07356818172957,normal,low
V137,14571,14571,-0.23222051340575672,0.5975904016196641,39.00854952928009,0.08253425312601415,normal,low
V149,14572,14572,0.8359103117825825,0.21675753818760293,68.13058896987546,0.4052746689264653,normal,low
V111,14573,14573,0.5853438505046646,-0.06693491895559199,37.4527993063199,0.22445491034755,normal,low
V121,14574,14574,-0.2456559215549141,-0.0920934436511866,48.15439651565798,0.4261223089360426,normal,low
V117,14575,14575,-1.508149022626806,-0.17602520546560585,45.05148078694768,0.1209069526587076,normal,low
V138,14576,14576,1.566305817086476,0.13736277256321458,60.517844266390625,0.303793557886441,normal,low
V127,14577,14577,2.048684621288111,-0.405708715159064,73.68620483428532,0.20138508875866304,normal,low
V102,14578,14578,0.37538210210841655,-0.04242301667195779,77.05013652428957,0.21660884433239436,normal,low
V142,14579,14579,1.1164592061548455,-0.2469860174784362,34.04526051836898,0.09413257594780867,normal,low
V124,14580,14580,-0.18969128773688904,-0.3331526698389032,59.14771733346081,0.00514647118499592,normal,low
V131,14581,14581,-1.7814251880536012,0.2999051253694244,36.00487478980182,0.09244305885028906,normal,low
V142,14582,14582,2.30490727347229,-0.5351011525179865,51.24187834805965,0.28852999736152385,normal,low
V133,14583,14583,-0.7560566103684966,0.1332130803970245,34.45483372100565,0.30737259046906573,normal,low
V125,14584,14584,1.0432500605185724,-0.23941804948861825,42.2015967947944,0.2256312712049993,normal,low
V107,14585,14585,-0.3597946967455233,-0.30491087475736495,49.85672861254839,0.09326059590538537,normal,low
V123,14586,14586,-0.2670746073998035,0.2651911177355205,27.022644376272854,8.3226232268826e-4,normal,low
V134,14587,14587,0.9190441628356938,-0.5002056502686132,54.85462278867347,0.14418040727391454,normal,low
V124,14588,14588,-1.3140987270139617,0.03133459174930625,58.14342203130079,0.12538322678256847,normal,low
V130,14589,14589,0.44947321986932376,-0.11714760885175889,44.62323535340075,0.14711756429503148,normal,low
V100,14590,14590,-1.998515148725149,0.2194256833834086,19.340484094387214,0.21689276934604895,normal,low
V123,14591,14591,-1.1114064690989442,0.5721694289772818,33.19939945591705,0.28518140411269277,normal,low
V112,14592,14592,-1.209427156082765,0.26409052351232,42.51852587857056,0.196958297755297,normal,low
V145,14593,14593,-0.7270131713517891,-0.08146865495781587,54.77377037227467,0.28617476206090314,normal,low
V119,14594,14594,0.1455269184680079,0.01618370360597061,27.757188837694923,0.2346609085185749,normal,low
V143,14595,14595,-0.2216114218174896,-0.06313409179623528,45.050024801823845,-0.05868836721603571,normal,low
V126,14596,14596,1.0446174338459782,0.09308544667916412,38.099873242053754,0.2211660387870319,normal,low
V130,14597,14597,-0.09736361995814788,0.06082603837496042,29.871473961143412,0.19278610878517968,normal,low
V146,14598,14598,-0.9548448774259392,0.0673199775256892,41.82669405222076,0.04863365975100262,normal,low
V137,14599,14599,0.18876936522897703,-0.07135010059877102,49.37954016241297,0.11960501703289024,normal,low
V149,14600,14600,0.44113027521430653,-0.2732591683931564,55.132058057076485,0.15062068847826535,normal,low
V110,14601,14601,0.4467399407745567,0.05944734340069635,43.967537233620064,0.4111797204662544,normal,low
V134,14602,14602,-0.4220959457048376,-0.3067471852482403,50.16227114589773,0.15913349605701518,normal,low
V102,14603,14603,-0.11758041409075394,-0.03384080069560465,51.185586717905814,0.4203021120263269,normal,low
V108,14604,14604,0.05912351192018143,-0.01057951957400878,41.39210985125824,0.24716173621235035,normal,low
V106,14605,14605,-0.7524724152705049,-0.4160439740262703,62.39729234452376,0.22277750347867775,normal,low
