vehicle_id,timestamp,acceleration,gyroscope,speed,vibration,latitude,longitude,event_label
V138,2026-03-01 11:25:01,0.4386927503504691,0.4595742420807089,42.40835885258334,0.14772287363389633,12.896543673901434,77.61331556719698,normal
V115,2026-03-01 11:25:02,-0.1654995624934563,0.1524732333432783,56.23539420403325,0.19568397846389707,12.902186417864725,77.62891209803699,normal
V108,2026-03-01 11:25:03,1.1916042898404073,-0.22608783248092038,45.030101690975044,0.19602100906889122,12.907210123624576,77.59267112751422,normal
V138,2026-03-01 11:25:04,-1.294105522268899,-0.04135260668696599,44.37986829276796,0.2157609196241324,12.901605752298936,77.62251259745983,normal
V114,2026-03-01 11:25:05,1.5620559251621644,-0.14670093991081773,53.23872932690846,0.15705044613887104,12.899683762839318,77.58695848778231,normal
V122,2026-03-01 11:25:06,-2.298867865734155,0.4411865445585293,55.87998516167868,0.273661715557635,12.901580668359639,77.6005940499165,normal
V127,2026-03-01 11:25:07,0.5905942165466213,-0.3486458716254575,71.60088251190528,0.14766939425385794,12.882101093661518,77.61520744067896,normal
V116,2026-03-01 11:25:08,-0.8813493449195665,0.4446365100420696,44.3397511503141,0.19665752914837342,12.89272495554859,77.60680373884355,normal
V138,2026-03-01 11:25:09,-0.3011200103109742,-0.060650611074033065,48.14405705033438,0.16616578941919685,12.903198541293628,77.5819671817733,normal
V128,2026-03-01 11:25:10,-6.653565745168003,-0.21395756154230086,61.86762208431277,0.5553787452272942,12.906177865403246,77.59486728964065,harsh_brake
V117,2026-03-01 11:25:11,1.2542000114459917,-0.26994554182596114,41.143288762607625,0.2895235535519296,12.905558466509504,77.59006668040206,normal
V111,2026-03-01 11:25:12,0.293956789656594,-0.11062851182047997,34.740496421646455,0.2624679713998236,12.90099354501348,77.60764612649098,normal
V122,2026-03-01 11:25:13,-0.5047231819416113,0.13583367001903063,29.693697058043135,0.1856540291162516,12.889476968516531,77.58555176894184,normal
V114,2026-03-01 11:25:14,-1.753935105116693,0.3328371949555253,43.715051356943995,0.24160972836141198,12.906427089752786,77.59343237509697,normal
V104,2026-03-01 11:25:15,-0.7382560630368451,0.39217301210955346,51.51867932262315,0.2662843224240324,12.910249736852906,77.60268309245924,normal
V115,2026-03-01 11:25:16,-1.064308320514385,-0.02861124271543059,63.422044373261365,0.36298519971437126,12.890219390396247,77.61482745468469,normal
V113,2026-03-01 11:25:17,-0.5101621860427351,-0.22166591597913693,82.25982708264465,0.18412617746689455,12.89372924215347,77.57853261255539,normal
V128,2026-03-01 11:25:18,0.6155434257571637,0.07104122472391128,54.57489043502864,0.27032316602691076,12.898931783094245,77.6003778838516,normal
V142,2026-03-01 11:25:19,-0.47644180982756745,0.217501089151296,75.0785708005866,0.233161027264603,12.898202221575044,77.6000716927203,normal
V143,2026-03-01 11:25:20,-0.0892687544555006,-0.2489944318665818,57.34000455081092,0.0614012013547644,12.912109927615141,77.57729875559099,normal
V148,2026-03-01 11:25:21,0.8666512887994926,-0.22313514787531055,29.275968876152803,0.14921125001517102,12.90972916528403,77.59984735653549,normal
V113,2026-03-01 11:25:22,-0.8133325048552832,-0.2297120160221549,50.87657423653405,0.2809270879014769,12.892429155505292,77.61670566438443,normal
V101,2026-03-01 11:25:23,1.111503156373217,-0.2901203730751962,49.26493669489273,0.04830286351394114,12.912253531996763,77.59012417399506,normal
V116,2026-03-01 11:25:24,0.3040206682430895,-0.3686234160699972,40.1508767744199,0.20668486721340465,12.891879729889625,77.60630039086041,normal
V118,2026-03-01 11:25:25,-0.2646948193858818,0.8981047673156934,32.49754974562708,0.22071369473758537,12.903334587436726,77.62426631681065,normal
V126,2026-03-01 11:25:26,0.5960443435811258,0.42386932253812926,58.33617199739993,0.23574479502904322,12.911491932179485,77.59982238638831,normal
V145,2026-03-01 11:25:27,0.4964432509594699,-0.34055113072315296,43.40234666662447,0.32038378202875556,12.888626561335544,77.6088319197393,normal
V110,2026-03-01 11:25:28,1.533903398928761,0.3359545777868347,47.08414337955898,0.23460277655359973,12.885362313590463,77.60660762560255,normal
V112,2026-03-01 11:25:29,2.1977628690570787,0.09133230838761176,45.510471532296954,0.368696076308468,12.892467328208259,77.6080119497166,normal
V143,2026-03-01 11:25:30,-0.778068689831459,0.07735796780809204,31.892705286146228,0.2211845163393244,12.906819735377885,77.60812305228508,normal
V124,2026-03-01 11:25:31,0.33386780085371365,-0.15643588277932477,67.16289721257894,0.11614989315828461,12.891550663270497,77.60500847344039,normal
V145,2026-03-01 11:25:32,-0.12791340101368806,0.08364972844866085,44.6563276923566,0.13539021436521312,12.900365201363316,77.58616165167294,normal
V144,2026-03-01 11:25:33,1.013711977672432,-0.13199497750482692,82.19191900365163,0.324959797028363,12.896134055703852,77.60091810383436,normal
V124,2026-03-01 11:25:34,-0.5648548619342805,0.0927161212193333,44.43002236271059,0.38667496182379224,12.904555145762066,77.59936559012782,normal
V111,2026-03-01 11:25:35,-0.038859620152670825,-0.2672958149670189,58.35734163115773,0.21903667680732924,12.883607677197272,77.59924103849221,normal
V146,2026-03-01 11:25:36,0.5466062550840023,-0.1275797036044141,42.71459602922125,0.32370961043803126,12.885223828799555,77.59453380425559,normal
V100,2026-03-01 11:25:37,-0.8710067848263179,0.24785665601534457,73.35850845196485,0.24465969673996132,12.891740818831249,77.6017940152015,normal
V138,2026-03-01 11:25:38,-2.296408655725333,0.00030512429932746894,38.8398095176669,0.08472949188083122,12.897478522398213,77.5992143527029,normal
V117,2026-03-01 11:25:39,-0.26573716489404087,0.5824673239127897,41.72717782131421,0.21182214847978262,12.918575430204289,77.59363033716924,normal
V147,2026-03-01 11:25:40,-0.24863062480488965,0.2643232153649441,43.35098073219531,0.2480089520632796,12.898462855817566,77.59863438655762,normal
V100,2026-03-01 11:25:41,-0.5477263498917305,-0.11600788171488746,27.29358181540555,0.0024324411628306453,12.905083895712313,77.58702080385628,normal
V132,2026-03-01 11:25:42,-6.993290586845474,-0.31574934612184474,48.289336577156455,0.7390845005895277,12.885404632642741,77.60786271482702,harsh_brake
V101,2026-03-01 11:25:43,-0.5232239294445821,-0.20171828040656473,47.22704463277952,0.2527543637797148,12.890825836196422,77.59861530948898,normal
V127,2026-03-01 11:25:44,1.374588003597033,-0.2723427710117922,51.10922836727627,0.40989094496020173,12.906854087092723,77.60866402396951,normal
V143,2026-03-01 11:25:45,-0.7907943313481651,0.15891439109715647,49.05367455666964,0.030752866480679375,12.875216889336393,77.6022070025576,normal
V107,2026-03-01 11:25:46,0.6944555133420652,-0.26517638960851586,46.05111253960945,0.22080189085748195,12.880555282658538,77.59330317095196,normal
V112,2026-03-01 11:25:47,0.037940684817192566,-0.2066931813435147,35.90325881794879,0.14678150250329902,12.892768383525725,77.61529033678447,normal
V110,2026-03-01 11:25:48,-0.012543581791191312,0.20189535416509538,65.53425381203436,0.02064088310818596,12.891992913330906,77.59700553844952,normal
V117,2026-03-01 11:25:49,0.46282244189137284,-0.397813857059498,50.01056180223773,0.20638003825783763,12.90646631321915,77.58383216618633,normal
V125,2026-03-01 11:25:50,0.8370422960523899,0.2976737297115666,33.101518356385746,0.513451132744771,12.908083621795615,77.60100794608348,normal
V115,2026-03-01 11:25:51,-0.6985146909526192,0.26282723471319697,52.33526284169495,0.20470508328354797,12.894313309995098,77.58213013344131,normal
V100,2026-03-01 11:25:52,-6.133731573668473,-0.2872018152736374,31.721198437034648,0.9638409915169167,12.904870957942645,77.58861670915645,harsh_brake
V129,2026-03-01 11:25:53,-0.6668388385339102,0.13409516703528593,71.82955800651243,0.1066971419827497,12.896131973365021,77.61215493392612,normal
V119,2026-03-01 11:25:54,1.4270375736782828,-0.0509303886631369,41.27373967359984,0.24961540390435205,12.897905487194015,77.60521571570612,normal
V135,2026-03-01 11:25:55,0.026604110941793237,0.05586229616690445,42.26228363584947,0.2155598697600701,12.91015068137864,77.59659938108949,normal
V117,2026-03-01 11:25:56,-0.6635089650848549,0.45255085676660756,50.881815798374504,0.23685154261143235,12.915821872003225,77.57859964326559,normal
V143,2026-03-01 11:25:57,-0.5732672736986879,0.08661262076526298,60.7664093672847,0.07898691789198904,12.90392254538713,77.59530448451176,normal
V131,2026-03-01 11:25:58,-0.5603619297653266,0.1434126206996201,55.58454217672579,0.17594738092003182,12.890432392724518,77.587572901947,normal
V100,2026-03-01 11:25:59,-1.552374092235041,-0.25998162098580124,65.04596638707106,0.35058194989222524,12.915678425170935,77.6192805493617,normal
V134,2026-03-01 11:26:00,1.0890916427811095,0.2062680311143197,61.70210757150308,0.1389530359816247,12.896641844653841,77.60440929454421,normal
V102,2026-03-01 11:26:01,-0.770222059629905,0.35171882272644717,52.09437861926273,0.12963866849414382,12.899845670201426,77.58699854332129,normal
V132,2026-03-01 11:26:02,-1.0699892126280683,-0.2248876542230754,61.6847333563772,0.11895006966949231,12.910781982705451,77.6196929116818,normal
V132,2026-03-01 11:26:03,1.1545856150909315,0.16617392082932445,31.755405285508047,0.2523026076262378,12.90779734277748,77.62469471265587,normal
V104,2026-03-01 11:26:04,-1.190542656460222,-0.16988357439917098,43.673945417084745,0.26505247174074054,12.912984864933042,77.586988549272,normal
V144,2026-03-01 11:26:05,0.16506152370620725,-0.6456778901436119,49.94091223105631,0.31880776663907073,12.91193161214041,77.6050502606994,normal
V120,2026-03-01 11:26:06,1.737206503032792,0.024943815222582284,42.438640402160786,0.23780963136761063,12.893481758990763,77.5878013063679,normal
V106,2026-03-01 11:26:07,1.393430125124936,-0.1709696473768885,56.65085626522287,0.10641852615979484,12.88699391556739,77.60175892657139,normal
V122,2026-03-01 11:26:08,1.0372583083515934,0.15159842767892842,40.62882124378828,0.19570412623969166,12.911990596499084,77.61033258967026,normal
V127,2026-03-01 11:26:09,2.011403536944623,-0.528385548846446,59.56340052035232,0.27915144679826215,12.89353063970713,77.59760090995708,normal
V138,2026-03-01 11:26:10,0.01641330542379014,0.038388865990308524,47.7753184520189,0.18059233967020794,12.889019889761576,77.5958480086842,normal
V129,2026-03-01 11:26:11,0.050584192667362755,-0.2813158626142957,40.722766024984494,0.43653904397045373,12.914916583974792,77.59544878742868,normal
V135,2026-03-01 11:26:12,0.15391919614501273,0.3677694265572839,70.55354254060225,-0.1668191753866461,12.89643749156289,77.61392603670488,normal
V102,2026-03-01 11:26:13,-1.6173273766394862,0.5313896814280404,49.8826035201984,0.11890814017688267,12.891631881880878,77.59464740073408,normal
V131,2026-03-01 11:26:14,0.1817743513784441,-0.317122011799854,27.416606235713026,0.1446403857322013,12.896927034774931,77.62068595474807,normal
V110,2026-03-01 11:26:15,-0.4007507611648756,-0.17598060185197723,22.472871596085945,0.06060957054556651,12.900208775060573,77.59336596665239,normal
V130,2026-03-01 11:26:16,-0.21116329205212353,-0.603252925160061,67.92837636505294,0.24635549622574668,12.899509119984529,77.60606682942226,normal
V133,2026-03-01 11:26:17,-1.5992726027378896,0.5102101950335141,41.5267794844846,0.26148099518446255,12.910558636296225,77.60126498776759,normal
V112,2026-03-01 11:26:18,-7.241741126858894,0.2357442460062741,55.74128019030687,0.7947635246775347,12.899172471551607,77.59042799808147,harsh_brake
V101,2026-03-01 11:26:19,0.8248515235965979,1.2980339047380252,81.41988509529858,0.25146313619786487,12.90541529829588,77.59673135981892,normal
V143,2026-03-01 11:26:20,-0.39679483568513896,-0.47841277577088404,58.030436466327835,0.2175779892562982,12.899806587378633,77.6006777149485,normal
V136,2026-03-01 11:26:21,-2.5666315944914047,0.24918151529946836,60.604396948606706,0.3778975531960757,12.896233887890213,77.59464186507637,normal
V117,2026-03-01 11:26:22,-1.1559864002487716,-0.10521287327008769,66.14478226412533,0.1748220479500788,12.910192745715527,77.59059386275139,normal
V113,2026-03-01 11:26:23,-1.468338102128441,0.3447987448762112,60.02385229455235,0.27770174175526546,12.904152876739637,77.60498932166956,normal
V124,2026-03-01 11:26:24,-1.3767236823019187,-0.39397153955095426,35.00506445402832,0.09199669227380225,12.889420287214786,77.60023726808113,normal
V109,2026-03-01 11:26:25,-0.4193729347961031,0.051716209638133157,57.67978387496969,0.22894647538787719,12.900956785008397,77.60018489852021,normal
V121,2026-03-01 11:26:26,-0.1741594255817846,-0.265198633733018,34.450783450977745,0.04504131873684997,12.917777019458427,77.60381751151,normal
V111,2026-03-01 11:26:27,1.001153674570131,-0.29745922568580563,30.84748230788867,0.2561033345115162,12.898993652611642,77.58649432063847,normal
V139,2026-03-01 11:26:28,2.7872085737909256,-0.07205035119885642,80.11321140295854,0.26497575718069893,12.907091219796225,77.60970490431421,normal
V132,2026-03-01 11:26:29,-0.5783524886144595,0.6609847621170637,37.46533857512839,0.164927604228783,12.913091734734072,77.6131494940129,normal
V111,2026-03-01 11:26:30,1.346360428649398,-0.011591969106044693,29.503822909559926,0.11916220067643811,12.884143949740002,77.63182472487125,normal
V124,2026-03-01 11:26:31,0.3100069794221664,-0.07469971146980435,40.35022219894081,0.17443302141330952,12.891655663928,77.6233812039835,normal
V130,2026-03-01 11:26:32,1.7428319793447444,-0.3136211291597233,23.712533748169662,0.035949017098153735,12.883184987676719,77.57616339038134,normal
V125,2026-03-01 11:26:33,0.12560471875019702,0.24743078442454716,36.63320426844951,0.16039206473289735,12.911405463621598,77.59776389279472,normal
V135,2026-03-01 11:26:34,1.0677000091292823,0.3967830322894268,54.573270714837214,0.1468288283722513,12.89731470603536,77.6118874726781,normal
V141,2026-03-01 11:26:35,0.79839505154685,0.13320866737837422,67.30978637579398,0.05410796899303211,12.909577947531389,77.60806618579366,normal
V103,2026-03-01 11:26:36,0.32476068318525786,0.08989488561293878,45.700561360136106,0.30937314862479953,12.917317717689734,77.5966549061413,normal
V102,2026-03-01 11:26:37,0.2598853207711859,0.5482768434363033,60.48250206882588,-0.029070125096135102,12.902345079826844,77.625836741555,normal
V118,2026-03-01 11:26:38,0.5254551180520762,0.015676898790346935,70.0282323760155,0.1702190193847538,12.873977617378458,77.60744423659372,normal
V126,2026-03-01 11:26:39,0.5321607977271822,-0.011365094403218317,39.40665075112912,0.2290749246146087,12.880936399599227,77.59670117735298,normal
V122,2026-03-01 11:26:40,2.4335243521662577,0.24393048424018063,39.81343821418621,0.1549435226845731,12.903912517351356,77.58806840909098,normal
V106,2026-03-01 11:26:41,-0.5872005980821197,0.04495899204930476,39.54726272734821,0.25429401857683465,12.885473562376832,77.59255688968257,normal
V104,2026-03-01 11:26:42,0.38499649532832914,-0.463514346066073,42.63225104636441,0.09018399362185288,12.907604539137226,77.60218988409363,normal
V137,2026-03-01 11:26:43,-1.1602462238637692,0.502769871332342,3.3704294843214058,0.3349101047772183,12.899566218935433,77.60175072211294,normal
V113,2026-03-01 11:26:44,1.229190347121622,0.3219691556377586,31.26859055260403,0.19141298735786916,12.912432028516115,77.60774081111755,normal
V106,2026-03-01 11:26:45,0.2286632963065948,0.07791751315154848,37.75265091884595,0.25498945054440625,12.902693148271444,77.5968250057122,normal
V100,2026-03-01 11:26:46,-0.103501251613911,-0.32464808681044977,39.909851300913374,0.14710904519948204,12.898756633390848,77.60876526521255,normal
V137,2026-03-01 11:26:47,0.847988930879488,-0.30559738894389693,64.60907412659621,0.29102275453085613,12.894956984828926,77.59230993850989,normal
V149,2026-03-01 11:26:48,-1.464192928245304,-0.030981483714952792,38.50681464192211,0.06264729160032534,12.894106726675778,77.60325639288455,normal
V147,2026-03-01 11:26:49,0.09286355743402928,0.16823599428938904,33.33170434248136,0.1753049493452678,12.880726887518817,77.5990127752668,normal
V139,2026-03-01 11:26:50,-1.6052193604979523,0.12063190185744194,66.64338243890067,-0.053542930809836964,12.898893241012898,77.59565562830579,normal
V113,2026-03-01 11:26:51,0.8069110483328465,-0.1503842698199606,65.09925568961557,0.4431977600414423,12.877493123874485,77.59445355825216,normal
